% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ,,,,,,,
% Date: 2017-04-14_23:38:23                                                        ,,,,,,,
% ID: Subject_01_ADL_Aplausing_1                                                   ,,,,,,,
% Name: Subject_01                                                                 ,,,,,,,
% Age: 67                                                                          ,,,,,,,
% Height(cm): 156                                                                  ,,,,,,,
% Weight(Kg): 76                                                                   ,,,,,,,
% Gender: F                                                                        ,,,,,,,
7270,1439,-0.071369499,0.911163032,0.380953163,0,0,
7272,1440,-0.078450434,0.915435553,0.383150101,0,0,
7278,1441,-0.082600042,0.9136042,0.379610419,0,0,
7282,1442,-0.094196223,0.914702713,0.371188283,0,0,
7286,1443,-0.104815289,0.919952333,0.35458675,0,0,
7296,1444,-0.110186286,0.926666081,0.338108122,0,0,
7301,1445,-0.114947364,0.930815697,0.326756209,0,0,
7306,1446,-0.122026742,0.933868349,0.322605044,0,0,
7311,1447,-0.129351959,0.937896609,0.318211168,0,0,
7312,1448,-0.133990124,0.938627899,0.321995139,0,0,
7316,1449,-0.143389359,0.938995063,0.330174536,0,0,
7322,1450,-0.155595452,0.937285125,0.336399734,0,0,
7327,1451,-0.173661098,0.936186671,0.343967676,0,0,
7332,1452,-0.191238195,0.931548536,0.351168424,0,0,
7337,1453,-0.211135149,0.924346209,0.358493626,0,0,
7348,1454,-0.231276378,0.922149301,0.353366911,0,0,
7348,1455,-0.255567223,0.915314198,0.349948585,0,0,
7355,1456,-0.27277866,0.908233225,0.338718027,0,0,
7362,1457,-0.286450416,0.898102701,0.328587532,0,0,
7368,1458,-0.297802329,0.884430945,0.314182937,0,0,
7368,1459,-0.301464945,0.877228677,0.305882156,0,0,
7373,1460,-0.306224465,0.864168346,0.295873016,0,0,
7377,1461,-0.309032857,0.851229429,0.288793623,0,0,
7382,1462,-0.308788598,0.839266062,0.281591326,0,0,
7388,1463,-0.312938213,0.827792823,0.283911169,0,0,
7398,1464,-0.314036667,0.822666049,0.282324165,0,0,
7404,1465,-0.314769506,0.814365327,0.284155458,0,0,
7404,1466,-0.314890862,0.808750033,0.287327945,0,0,
7409,1467,-0.311962634,0.80667448,0.286718041,0,0,
7413,1468,-0.309519857,0.808017194,0.28696233,0,0,
7418,1469,-0.304027528,0.813022554,0.289403528,0,0,
7422,1470,-0.290355742,0.81619662,0.290624917,0,0,
7427,1471,-0.283155024,0.819857657,0.292577595,0,0,
7432,1472,-0.274854243,0.819980562,0.288670719,0,0,
7441,1473,-0.258862615,0.820469141,0.286352396,0,0,
7446,1474,-0.250440478,0.827425599,0.290380657,0,0,
7451,1475,-0.238355756,0.837192059,0.284032553,0,0,
7456,1476,-0.226638213,0.845369875,0.27719745,0,0,
7459,1477,-0.21491912,0.854769111,0.273657739,0,0,
7463,1478,-0.204055771,0.863435507,0.275731772,0,0,
7468,1479,-0.195633635,0.866853833,0.278173,0,0,
7473,1480,-0.186965674,0.875154614,0.282201231,0,0,
7478,1481,-0.177323714,0.881379843,0.291234851,0,0,
7483,1482,-0.173661098,0.887360752,0.29746002,0,0,
7489,1483,-0.168413028,0.892853081,0.309300482,0,0,
7495,1484,-0.16658172,0.893951535,0.318334103,0,0,
7499,1485,-0.166947365,0.892608821,0.320286751,0,0,
7505,1486,-0.17207408,0.884675205,0.32101959,0,0,
7509,1487,-0.174149662,0.87930423,0.31625852,0,0,
7514,1488,-0.180740491,0.868196607,0.314671487,0,0,
7518,1489,-0.190018371,0.858064532,0.305027962,0,0,
7523,1490,-0.200393155,0.849642396,0.300511152,0,0,
7528,1491,-0.210769504,0.843417227,0.299047053,0,0,
7534,1492,-0.217848882,0.840487421,0.300755441,0,0,
7543,1493,-0.223219886,0.840608835,0.308446288,0,0,
7544,1494,-0.230299264,0.840853095,0.312595904,0,0,
7549,1495,-0.232130572,0.844150066,0.325290561,0,0,
7554,1496,-0.233596236,0.846712649,0.333958507,0,0,
7559,1497,-0.236891642,0.846834004,0.346041709,0,0,
7564,1498,-0.231276378,0.847078264,0.349094391,0,0,
7569,1499,-0.225784019,0.844759941,0.356418043,0,0,
7574,1500,-0.218703076,0.846712649,0.358126432,0,0,
7579,1501,-0.211745068,0.851106524,0.362643242,0,0,
7587,1502,-0.202103108,0.860872924,0.364963084,0,0,
7592,1503,-0.193558052,0.873933256,0.367160022,0,0,
7597,1504,-0.190749645,0.884430945,0.369966894,0,0,
7601,1505,-0.184524447,0.88906914,0.371309638,0,0,
7605,1506,-0.186965674,0.896637022,0.374727964,0,0,
7610,1507,-0.189041257,0.901642382,0.375337899,0,0,
7615,1508,-0.193558052,0.904937804,0.37460506,0,0,
7619,1509,-0.197220668,0.902863801,0.373019576,0,0,
7624,1510,-0.203932852,0.898712635,0.363741696,0,0,
7630,1511,-0.21003668,0.897248507,0.35006994,0,0,
7638,1512,-0.213087812,0.896392763,0.336399734,0,0,
7643,1513,-0.218581721,0.890900433,0.320042491,0,0,
7649,1514,-0.222854242,0.884919524,0.302342474,0,0,
7653,1515,-0.223341241,0.883576751,0.285863847,0,0,
7656,1516,-0.227369487,0.884919524,0.271703541,0,0,
7660,1517,-0.233838961,0.889801919,0.262671471,0,0,
7665,1518,-0.239577144,0.893708825,0.252173781,0,0,
7670,1519,-0.246656522,0.898956895,0.248511165,0,0,
7676,1520,-0.260693938,0.90408361,0.246681422,0,0,
7690,1521,-0.270581722,0.907013416,0.246314228,0,0,
7691,1522,-0.279248118,0.90860045,0.251319587,0,0,
7696,1523,-0.290844321,0.912140131,0.256811947,0,0,
7699,1524,-0.297558039,0.913848519,0.26316005,0,0,
7703,1525,-0.30659166,0.915069878,0.269385219,0,0,
7706,1526,-0.308055758,0.914092779,0.27316919,0,0,
7711,1527,-0.308177114,0.911774457,0.278051645,0,0,
7716,1528,-0.306713015,0.909575999,0.27793026,0,0,
7720,1529,-0.303173333,0.908477485,0.279394388,0,0,
7725,1530,-0.296459585,0.907990515,0.281347036,0,0,
7733,1531,-0.293285519,0.905426383,0.286473751,0,0,
7738,1532,-0.289380193,0.89907825,0.293187499,0,0,
7743,1533,-0.291332871,0.899566829,0.297338665,0,0,
7746,1534,-0.289380193,0.902252316,0.300634086,0,0,
7751,1535,-0.284497768,0.905305028,0.310398966,0,0,
7756,1536,-0.285351962,0.910187423,0.321140945,0,0,
7761,1537,-0.28706035,0.912261486,0.330051631,0,0,
7766,1538,-0.283276379,0.909575999,0.336155444,0,0,
7771,1539,-0.280590862,0.901763797,0.337619573,0,0,
7777,1540,-0.28254354,0.890411854,0.32577911,0,0,
7782,1541,-0.275708437,0.883211136,0.319188297,0,0,
7789,1542,-0.270337433,0.87454313,0.311008871,0,0,
7795,1543,-0.268140495,0.868685186,0.299535602,0,0,
7797,1544,-0.26374507,0.863924086,0.290380657,0,0,
7802,1545,-0.257642776,0.855867624,0.283543974,0,0,
7807,1546,-0.252881706,0.853426397,0.276587516,0,0,
7811,1547,-0.246900797,0.85049659,0.277318805,0,0,
7817,1548,-0.241774082,0.84622407,0.278905839,0,0,
7822,1549,-0.235548899,0.839266062,0.280981421,0,0,
7835,1550,-0.236158818,0.836947739,0.284399748,0,0,
7835,1551,-0.23445043,0.83572638,0.289892107,0,0,
7841,1552,-0.230666459,0.838046253,0.289647818,0,0,
7848,1553,-0.229933619,0.842074454,0.296361566,0,0,
7853,1554,-0.226882488,0.847934008,0.298314214,0,0,
7853,1555,-0.227003857,0.856600404,0.303075314,0,0,
7860,1556,-0.225661099,0.861604214,0.309056222,0,0,
7863,1557,-0.227492407,0.869050801,0.312230259,0,0,
7867,1558,-0.228346601,0.876984358,0.317722619,0,0,
7873,1559,-0.235914543,0.885040879,0.321873784,0,0,
7878,1560,-0.237867206,0.891144693,0.325657755,0,0,
7882,1561,-0.244580939,0.899689734,0.330661535,0,0,
7893,1562,-0.24885346,0.902740896,0.333347052,0,0,
7894,1563,-0.247754991,0.906036317,0.334568441,0,0,
7899,1564,-0.249951944,0.90835613,0.331882924,0,0,
7903,1565,-0.251417607,0.906159222,0.328708887,0,0,
7908,1566,-0.254224449,0.907623291,0.321873784,0,0,
7913,1567,-0.258375615,0.909698904,0.320652395,0,0,
7918,1568,-0.258618355,0.909210324,0.317478329,0,0,
7925,1569,-0.260084003,0.907990515,0.312963098,0,0,
7932,1570,-0.259351164,0.909575999,0.305150896,0,0,
7939,1571,-0.259229809,0.908233225,0.295995921,0,0,
7946,1572,-0.252027512,0.906036317,0.288549334,0,0,
7946,1573,-0.247022167,0.904937804,0.280127227,0,0,
7952,1574,-0.239088595,0.901153862,0.274511933,0,0,
7957,1575,-0.226393938,0.902252316,0.269262314,0,0,
7958,1576,-0.211867973,0.904693544,0.265966892,0,0,
7963,1577,-0.201614544,0.910187423,0.264014244,0,0,
7968,1578,-0.191605389,0.912994325,0.266821086,0,0,
7979,1579,-0.179397732,0.910187423,0.268042475,0,0,
7979,1580,-0.170975611,0.90383935,0.266455442,0,0,
7988,1581,-0.163042039,0.892366111,0.270849347,0,0,
7992,1582,-0.151811495,0.877107322,0.273290545,0,0,
7994,1583,-0.137774095,0.862946987,0.277686,0,0,
7999,1584,-0.126422182,0.851106524,0.281956971,0,0,
8003,1585,-0.11653439,0.847934008,0.277807355,0,0,
8009,1586,-0.104205377,0.849886715,0.279760033,0,0,
8014,1587,-0.096760355,0.852083623,0.276708871,0,0,
8018,1588,-0.093219109,0.863314152,0.280371487,0,0,
8027,1589,-0.082234398,0.881745458,0.290869206,0,0,
8032,1590,-0.075886294,0.897735536,0.314061552,0,0,
8036,1591,-0.082965679,0.907257676,0.340670705,0,0,
8040,1592,-0.085895449,0.912750006,0.367037117,0,0,
8044,1593,-0.090046614,0.91787672,0.38839972,0,0,
8049,1594,-0.101642795,0.919952333,0.400240183,0,0,
8056,1595,-0.115924478,0.913848519,0.398530245,0,0,
8059,1596,-0.131060347,0.907134771,0.387301266,0,0,
8064,1597,-0.14753896,0.89907825,0.369235605,0,0,
8069,1598,-0.164017588,0.893220305,0.345798969,0,0,
8075,1599,-0.17598097,0.88455385,0.328708887,0,0,
8085,1600,-0.186965674,0.880647004,0.311620355,0,0,
8085,1601,-0.194290891,0.880402684,0.29697147,0,0,
8090,1602,-0.201491624,0.878694296,0.289770722,0,0,
8094,1603,-0.208572567,0.887482107,0.289892107,0,0,
8099,1604,-0.213087812,0.892243147,0.289526463,0,0,
8104,1605,-0.216750413,0.89883554,0.290624917,0,0,
8109,1606,-0.21931456,0.904572189,0.292333305,0,0,
8115,1607,-0.219924465,0.906403482,0.29672721,0,0,
8126,1608,-0.222365692,0.900909603,0.29721576,0,0,
8131,1609,-0.222731322,0.896271408,0.296117276,0,0,
8131,1610,-0.221511498,0.888947725,0.29196766,0,0,
8139,1611,-0.222121418,0.878084421,0.289159268,0,0,
8149,1612,-0.223098516,0.86453402,0.284886748,0,0,
8149,1613,-0.222975612,0.858674467,0.276830256,0,0,
8156,1614,-0.222487047,0.850375235,0.273046285,0,0,
8156,1615,-0.225172549,0.847811103,0.263281405,0,0,
8160,1616,-0.227003857,0.846102715,0.26316005,0,0,
8165,1617,-0.228835151,0.849398136,0.267675281,0,0,
8173,1618,-0.233596236,0.852327883,0.274756223,0,0,
8176,1619,-0.23920995,0.855623305,0.285619557,0,0,
8183,1620,-0.245069504,0.856844723,0.29672721,0,0,
8186,1621,-0.246900797,0.8602615,0.306614995,0,0,
8190,1622,-0.252271801,0.861238599,0.314671487,0,0,
8195,1623,-0.254103094,0.862946987,0.323826432,0,0,
8201,1624,-0.255078644,0.865511119,0.328587532,0,0,
8205,1625,-0.254468739,0.866853833,0.336276829,0,0,
8211,1626,-0.255932838,0.869172156,0.33505699,0,0,
8221,1627,-0.2532489,0.872956157,0.33078447,0,0,
8232,1628,-0.24897638,0.878571391,0.331515729,0,0,
8232,1629,-0.246535167,0.875154614,0.328220338,0,0,
8244,1630,-0.242384002,0.87527597,0.322483689,0,0,
8244,1631,-0.245069504,0.877107322,0.320042491,0,0,
8245,1632,-0.249463379,0.879427135,0.313694358,0,0,
8255,1633,-0.253370255,0.880402684,0.3072249,0,0,
8255,1634,-0.262525231,0.883942425,0.307957739,0,0,
8260,1635,-0.268629044,0.881989717,0.303319573,0,0,
8262,1636,-0.271070272,0.883332491,0.30673635,0,0,
8271,1637,-0.274365693,0.879792809,0.309544772,0,0,
8276,1638,-0.279126763,0.877961516,0.30649364,0,0,
8276,1639,-0.290722936,0.873444676,0.302709669,0,0,
8285,1640,-0.293529809,0.868562222,0.298558503,0,0,
8287,1641,-0.295971036,0.85977447,0.29697147,0,0,
8291,1642,-0.299633622,0.85501343,0.295384437,0,0,
8296,1643,-0.30207485,0.84573555,0.28745088,0,0,
8302,1644,-0.301097751,0.838411868,0.285619557,0,0,
8307,1645,-0.296459585,0.837436318,0.280615777,0,0,
8312,1646,-0.288037449,0.837313414,0.281469971,0,0,
8317,1647,-0.279248118,0.841341615,0.283299714,0,0,
8326,1648,-0.264966458,0.845125616,0.288549334,0,0,
8332,1649,-0.253614545,0.847201169,0.294653177,0,0,
8332,1650,-0.240552694,0.862092793,0.302952379,0,0,
8342,1651,-0.233717591,0.877472937,0.310643226,0,0,
8347,1652,-0.221267223,0.886872172,0.323216528,0,0,
8347,1653,-0.211989343,0.899445474,0.332981408,0,0,
8352,1654,-0.203567207,0.904449284,0.338473767,0,0,
8357,1655,-0.198074862,0.90811187,0.343356192,0,0,
8367,1656,-0.188919887,0.908233225,0.346041709,0,0,
8372,1657,-0.183304623,0.901276767,0.343356192,0,0,
8372,1658,-0.180496201,0.892853081,0.335178345,0,0,
8378,1659,-0.17598097,0.880281329,0.328098953,0,0,
8382,1660,-0.173782468,0.873323321,0.312840164,0,0,
8387,1661,-0.174759582,0.865388215,0.301243991,0,0,
8392,1662,-0.175492406,0.858431756,0.29269895,0,0,
8398,1663,-0.182816073,0.85525769,0.286108136,0,0,
8402,1664,-0.185622931,0.856477499,0.284521103,0,0,
8407,1665,-0.186844319,0.86050576,0.29245466,0,0,
8418,1666,-0.195633635,0.86453402,0.29697147,0,0,
8424,1667,-0.203932852,0.866730928,0.302831024,0,0,
8424,1668,-0.212477893,0.868196607,0.315648586,0,0,
8430,1669,-0.216140509,0.878571391,0.318821102,0,0,
8436,1670,-0.225172549,0.880891263,0.323826432,0,0,
8439,1671,-0.22956799,0.884796619,0.33102873,0,0,
8444,1672,-0.228225246,0.888824821,0.331515729,0,0,
8448,1673,-0.228225246,0.887116432,0.326146305,0,0,
8454,1674,-0.225784019,0.882966816,0.318089813,0,0,
8459,1675,-0.220168754,0.877595842,0.310398966,0,0,
8469,1676,-0.212722167,0.872101963,0.299656957,0,0,
8477,1677,-0.201491624,0.863558471,0.293066144,0,0,
8477,1678,-0.192580938,0.859285951,0.287939429,0,0,
8483,1679,-0.183670267,0.853914917,0.283422619,0,0,
8489,1680,-0.17134124,0.850985169,0.281469971,0,0,
8489,1681,-0.165238976,0.848543942,0.280615777,0,0,
8494,1682,-0.15742676,0.848176718,0.275487512,0,0,
8499,1683,-0.153275594,0.840976,0.27719745,0,0,
8504,1684,-0.150834382,0.839998901,0.286473751,0,0,
8510,1685,-0.144853473,0.84549278,0.283057004,0,0,
8517,1686,-0.143876359,0.853547752,0.278540194,0,0,
8522,1687,-0.143145084,0.858431756,0.279882938,0,0,
8527,1688,-0.140215307,0.864168346,0.282079875,0,0,
8536,1689,-0.134721398,0.872834742,0.283543974,0,0,
8536,1690,-0.13301301,0.883088231,0.28745088,0,0,
8539,1691,-0.131548896,0.89358592,0.296240211,0,0,
8544,1692,-0.132035896,0.900543928,0.302342474,0,0,
8549,1693,-0.133378655,0.904206514,0.312474549,0,0,
8556,1694,-0.138872564,0.909698904,0.329441726,0,0,
8563,1695,-0.143389359,0.911895812,0.344333321,0,0,
8567,1696,-0.14766188,0.920317948,0.353488266,0,0,
8574,1697,-0.163529038,0.922514915,0.363376081,0,0,
8577,1698,-0.176590875,0.931059957,0.364718825,0,0,
8579,1699,-0.193192422,0.938262284,0.364230275,0,0,
8584,1700,-0.209059566,0.941801965,0.366182923,0,0,
8589,1701,-0.233229041,0.947051585,0.371798187,0,0,
8594,1702,-0.25825271,0.95168972,0.37839058,0,0,
8599,1703,-0.282666445,0.9512012,0.384615779,0,0,
8609,1704,-0.300732106,0.946195841,0.391450882,0,0,
8610,1705,-0.323314548,0.930205762,0.391816497,0,0,
8615,1706,-0.340281725,0.90835613,0.391450882,0,0,
8624,1707,-0.347482473,0.889801919,0.391816497,0,0,
8625,1708,-0.363718361,0.871980608,0.390108109,0,0,
8630,1709,-0.371042013,0.853914917,0.387788266,0,0,
8635,1710,-0.369333625,0.836093545,0.380831808,0,0,
8640,1711,-0.368600816,0.821323335,0.372042477,0,0,
8645,1712,-0.370553464,0.810092807,0.363253146,0,0,
8650,1713,-0.371651947,0.801303446,0.352878362,0,0,
8658,1714,-0.370797753,0.793004274,0.340427995,0,0,
8663,1715,-0.370797753,0.789585948,0.325534821,0,0,
8669,1716,-0.366769493,0.782627881,0.310887516,0,0,
8674,1717,-0.365548104,0.782262266,0.298069954,0,0,
8675,1718,-0.372140497,0.779332459,0.286473751,0,0,
8680,1719,-0.368356526,0.7781111,0.271947801,0,0,
8685,1720,-0.365671039,0.780552328,0.263281405,0,0,
8691,1721,-0.36469391,0.784824848,0.252173781,0,0,
8695,1722,-0.370797753,0.77786684,0.242408901,0,0,
8700,1723,-0.361887068,0.777012646,0.235450879,0,0,
8708,1724,-0.334910721,0.7828722,0.23471804,0,0,
8713,1725,-0.304271787,0.789462984,0.246069953,0,0,
8719,1726,-0.273632854,0.803746223,0.254249364,0,0,
8723,1727,-0.243238196,0.819126368,0.252783686,0,0,
8726,1728,-0.218337446,0.839021802,0.257421851,0,0,
8730,1729,-0.196853474,0.858431756,0.264258504,0,0,
8736,1730,-0.187821418,0.878205776,0.265234053,0,0,
8741,1731,-0.175613776,0.893464565,0.272070736,0,0,
8746,1732,-0.170487046,0.913848519,0.291600466,0,0,
8757,1733,-0.163407668,0.930450022,0.29697147,0,0,
8762,1734,-0.157059565,0.945464551,0.289647818,0,0,
8762,1735,-0.151811495,0.953765333,0.285619557,0,0,
8768,1736,-0.142656535,0.95168972,0.276098967,0,0,
8772,1737,-0.133501559,0.953276753,0.263891309,0,0,
8776,1738,-0.125933632,0.95193404,0.251808137,0,0,
8781,1739,-0.12080691,0.949004233,0.246314228,0,0,
8786,1740,-0.117022946,0.943023324,0.242774531,0,0,
8791,1741,-0.105182484,0.945708811,0.24350737,0,0,
8796,1742,-0.095050417,0.947294295,0.246192858,0,0,
8806,1743,-0.086262643,0.94168061,0.256567657,0,0,
8811,1744,-0.082844317,0.944731712,0.27268064,0,0,
8816,1745,-0.082600042,0.943877518,0.28720659,0,0,
8820,1746,-0.086384006,0.946807325,0.295263082,0,0,
8822,1747,-0.086872563,0.948637068,0.30148828,0,0,
8827,1748,-0.088215314,0.955962241,0.304173768,0,0,
8832,1749,-0.084552705,0.964384377,0.316135585,0,0,
8837,1750,-0.085285537,0.968168378,0.322239429,0,0,
8842,1751,-0.078937434,0.972317994,0.339939415,0,0,
8847,1752,-0.084552705,0.979276001,0.358980626,0,0,
8855,1753,-0.100177132,0.974393547,0.369722605,0,0,
8859,1754,-0.11165195,0.969755411,0.37387377,0,0,
8864,1755,-0.118731335,0.963163018,0.376314998,0,0,
8869,1756,-0.128374845,0.957305014,0.377169192,0,0,
8872,1757,-0.14229089,0.954252303,0.367769957,0,0,
8877,1758,-0.155595452,0.942779064,0.359224916,0,0,
8882,1759,-0.166825995,0.931427181,0.343356192,0,0,
8887,1760,-0.177200794,0.9183653,0.332981408,0,0,
8892,1761,-0.184158817,0.904449284,0.326389015,0,0,
8899,1762,-0.195266441,0.888824821,0.323826432,0,0,
8903,1763,-0.203567207,0.877472937,0.324192077,0,0,
8913,1764,-0.201491624,0.871126413,0.322118044,0,0,
8914,1765,-0.199538961,0.86953938,0.324924916,0,0,
8918,1766,-0.20014888,0.868317962,0.329563081,0,0,
8923,1767,-0.197342023,0.868685186,0.333591312,0,0,
8928,1768,-0.198684767,0.871736288,0.322483689,0,0,
8933,1769,-0.201370269,0.875885904,0.316135585,0,0,
8938,1770,-0.204421401,0.882234037,0.316747069,0,0,
8943,1771,-0.20014888,0.88430959,0.310887516,0,0,
8951,1772,-0.196853474,0.885773718,0.301122636,0,0,
8957,1773,-0.191971034,0.882111073,0.295263082,0,0,
8961,1774,-0.186600029,0.883088231,0.290013462,0,0,
8966,1775,-0.181594685,0.886872172,0.280004293,0,0,
8968,1776,-0.175858051,0.889923334,0.275000513,0,0,
8973,1777,-0.17207408,0.89383018,0.266576827,0,0,
8978,1778,-0.174515292,0.897004247,0.25815469,0,0,
8983,1779,-0.177689344,0.897004247,0.254859269,0,0,
8988,1780,-0.179886296,0.897858441,0.248266891,0,0,
8993,1781,-0.185501561,0.898712635,0.242164612,0,0,
9001,1782,-0.193802327,0.896759987,0.241797417,0,0,
9006,1783,-0.197586298,0.895782828,0.244238645,0,0,
9010,1784,-0.201125994,0.895417213,0.256811947,0,0,
9018,1785,-0.200516075,0.894563019,0.263891309,0,0,
9020,1786,-0.205275595,0.898956895,0.275610417,0,0,
9025,1787,-0.205887064,0.900788188,0.28769514,0,0,
9029,1788,-0.202590093,0.906159222,0.297704309,0,0,
9035,1789,-0.192948133,0.907746255,0.305760801,0,0,
9039,1790,-0.188431337,0.905426383,0.310398966,0,0,
9046,1791,-0.183793172,0.906524837,0.315404326,0,0,
9057,1792,-0.179032102,0.906524837,0.316379875,0,0,
9057,1793,-0.178054988,0.908721805,0.316624135,0,0,
9062,1794,-0.170609966,0.908844709,0.314182937,0,0,
9066,1795,-0.169755772,0.909820259,0.316379875,0,0,
9070,1796,-0.17109853,0.91335994,0.321385235,0,0,
9074,1797,-0.173905388,0.915558457,0.318944007,0,0,
9079,1798,-0.172196999,0.919219494,0.31601423,0,0,
9084,1799,-0.175125211,0.921172142,0.310643226,0,0,
9089,1800,-0.179764926,0.920073688,0.309056222,0,0,
9104,1801,-0.178299263,0.922149301,0.307469189,0,0,
9104,1802,-0.179520652,0.917755365,0.303075314,0,0,
9111,1803,-0.178666458,0.914702713,0.302465379,0,0,
9111,1804,-0.172683999,0.911774457,0.295507371,0,0,
9118,1805,-0.172562629,0.909210324,0.293554693,0,0,
9124,1806,-0.168655753,0.899201214,0.294285983,0,0,
9125,1807,-0.168413028,0.893464565,0.295628726,0,0,
9130,1808,-0.169755772,0.892243147,0.296361566,0,0,
9135,1809,-0.169632852,0.887116432,0.295628726,0,0,
9140,1810,-0.17134124,0.884430945,0.297704309,0,0,
9151,1811,-0.17146416,0.885040879,0.300389796,0,0,
9151,1812,-0.174882486,0.884796619,0.30197683,0,0,
9158,1813,-0.178299263,0.88455385,0.310277611,0,0,
9165,1814,-0.179032102,0.882111073,0.31625852,0,0,
9171,1815,-0.185745835,0.876863003,0.319553912,0,0,
9171,1816,-0.187332869,0.880158424,0.32053104,0,0,
9176,1817,-0.189164177,0.87954849,0.325413465,0,0,
9181,1818,-0.191849664,0.880158424,0.329441726,0,0,
9186,1819,-0.192825228,0.877961516,0.328953147,0,0,
9193,1820,-0.190262645,0.877840102,0.329441726,0,0,
9199,1821,-0.188187063,0.876984358,0.325413465,0,0,
9204,1822,-0.186478674,0.880402684,0.326511949,0,0,
9209,1823,-0.186600029,0.883453846,0.325657755,0,0,
9213,1824,-0.188675612,0.888459206,0.316747069,0,0,
9216,1825,-0.182571784,0.890656114,0.315648586,0,0,
9221,1826,-0.181594685,0.892731726,0.310033321,0,0,
9226,1827,-0.178910732,0.89383018,0.309421837,0,0,
9231,1828,-0.175369486,0.896881342,0.310033321,0,0,
9236,1829,-0.177567989,0.895294309,0.308079094,0,0,
9246,1830,-0.177445069,0.896392763,0.309666127,0,0,
9251,1831,-0.17683515,0.893951535,0.312595904,0,0,
9251,1832,-0.175736681,0.891754627,0.315525681,0,0,
9264,1833,-0.178422183,0.892487466,0.316624135,0,0,
9264,1834,-0.181717589,0.887116432,0.323947817,0,0,
9267,1835,-0.179520652,0.88455385,0.326877594,0,0,
9272,1836,-0.180130571,0.884796619,0.329441726,0,0,
9276,1837,-0.182694703,0.882355392,0.329563081,0,0,
9282,1838,-0.181961879,0.880891263,0.330661535,0,0,
9287,1839,-0.179397732,0.882111073,0.332371503,0,0,
9298,1840,-0.178422183,0.874421775,0.338229477,0,0,
9298,1841,-0.177810714,0.875520289,0.338473767,0,0,
9305,1842,-0.180130571,0.878571391,0.337986767,0,0,
9311,1843,-0.179153457,0.873079062,0.337253928,0,0,
9318,1844,-0.179397732,0.872834742,0.337009639,0,0,
9318,1845,-0.182450429,0.876741648,0.333469957,0,0,
9322,1846,-0.186478674,0.876130164,0.33029592,0,0,
9327,1847,-0.188065693,0.878205776,0.330051631,0,0,
9332,1848,-0.188552693,0.878815711,0.3260234,0,0,
9338,1849,-0.194167972,0.877351582,0.324436367,0,0,
9347,1850,-0.192459583,0.87930423,0.326146305,0,0,
